1,0.980696,0.961425,0.94222,0.923112,0.904132,0.885308,0.866668,0.848236,0.830036,0.812087,0.794407,0.777012,0.759915,0.743126,0.726654,0.710506,0.694685,0.679195,0.664037,0.649212,0.634717,0.62055,0.606709,0.593189,0.579986,0.567094,0.554508,0.542222,0.530229,0.518523,0.507098,0.495947,0.485062,0.474439,0.464069,0.453946,0.444065,0.434417,0.424998,0.4158,0.406818,0.398046,0.389478,0.381109,0.372932,0.364943,0.357137,0.349508,0.342051,0.334763,0.327637,0.320671,0.313858,0.307196,0.30068,0.294307,0.288071,0.281971,0.276001,0.270159,0.264442,0.258845,0.253366,0.248002,0.24275,0.237606,0.232569,0.227635,0.222802,0.218067,0.213427,0.208881,0.204426,0.200059,0.195779,0.191583,0.187469,0.183435,0.179479,0.1756,0.171795,0.168062,0.1644,0.160807,0.157281,0.153821,0.150425,0.147091,0.143818,0.140605,0.137449,0.13435,0.131307,0.128317,0.125379,0.122493,0.119657,0.116869,0.114129,0.111434,0.108786,0.106181,0.103618,0.101098,0.0986182,0.0961781,0.0937766,0.0914127,0.0890853,0.0867936,0.0845366,0.0823133,0.0801229,0.0779643,0.0758368,0.0737394,0.0716714,0.0696317,0.0676197,0.0656345,0.0636753,0.0617413,0.0598317,0.0579458,0.0560827,0.0542418,0.0524223,0.0506235,0.0488446,0.047085,0.0453439,0.0436207,0.0419146,0.040225,0.0385512,0.0368926,0.0352485,0.0336182,0.0320011,0.0303966,0.028804,0.0272227,0.0256521,0.0240916,0.0225405,0.0209982,0.0194641,0.0179377,0.0164183,0.0149054,0.0133982,0.0118964,0.0103992,0.00890602,0.00741636,0.00592961,0.00444518,0.00296248,0.00148095,0
1,0.980407,0.960849,0.941363,0.921982,0.90274,0.883666,0.864791,0.84614,0.827738,0.809605,0.791759,0.774217,0.756991,0.740091,0.723525,0.7073,0.691418,0.675881,0.660691,0.645845,0.631342,0.617177,0.603348,0.589848,0.576672,0.563813,0.551267,0.539025,0.527081,0.515427,0.504057,0.492962,0.482137,0.471574,0.461266,0.451206,0.441386,0.431801,0.422444,0.413308,0.404388,0.395677,0.387168,0.378858,0.370739,0.362807,0.355056,0.347482,0.340078,0.332841,0.325767,0.318849,0.312085,0.30547,0.299,0.29267,0.286478,0.28042,0.274491,0.268689,0.263009,0.25745,0.252008,0.246679,0.241461,0.236351,0.231346,0.226443,0.221641,0.216935,0.212325,0.207806,0.203378,0.199038,0.194783,0.190612,0.186523,0.182513,0.17858,0.174723,0.17094,0.167228,0.163587,0.160014,0.156508,0.153067,0.149689,0.146374,0.143119,0.139923,0.136784,0.133702,0.130674,0.1277,0.124778,0.121907,0.119085,0.116312,0.113586,0.110905,0.10827,0.105678,0.103129,0.100621,0.0981537,0.0957257,0.0933361,0.0909839,0.088668,0.0863876,0.0841416,0.0819291,0.0797493,0.0776012,0.075484,0.0733967,0.0713385,0.0693087,0.0673063,0.0653305,0.0633806,0.0614558,0.0595553,0.0576782,0.055824,0.0539917,0.0521808,0.0503904,0.0486198,0.0468684,0.0451354,0.0434202,0.0417221,0.0400403,0.0383743,0.0367234,0.0350869,0.0334641,0.0318545,0.0302574,0.0286721,0.0270981,0.0255347,0.0239813,0.0224373,0.0209021,0.0193751,0.0178557,0.0163433,0.0148373,0.013337,0.011842,0.0103517,0.00886534,0.00738249,0.00590253,0.00442488,0.00294896,0.00147419,0
1,0.980082,0.960202,0.940401,0.920714,0.901178,0.881826,0.86269,0.843796,0.825171,0.806835,0.788808,0.771106,0.75374,0.736721,0.720056,0.70375,0.687805,0.672222,0.657,0.642136,0.627628,0.61347,0.599656,0.586182,0.573039,0.560221,0.547721,0.53553,0.523642,0.512047,0.500739,0.489709,0.478951,0.468455,0.458215,0.448224,0.438473,0.428957,0.419669,0.410601,0.401748,0.393104,0.384661,0.376415,0.368359,0.360489,0.352799,0.345284,0.337939,0.330758,0.323739,0.316875,0.310163,0.303599,0.297178,0.290897,0.284752,0.278739,0.272854,0.267095,0.261457,0.255939,0.250536,0.245245,0.240064,0.23499,0.23002,0.225152,0.220382,0.215709,0.211129,0.206642,0.202243,0.197931,0.193705,0.189561,0.185498,0.181513,0.177605,0.173773,0.170013,0.166324,0.162706,0.159155,0.15567,0.152249,0.148892,0.145596,0.142361,0.139183,0.136063,0.132999,0.129989,0.127032,0.124126,0.121271,0.118466,0.115708,0.112997,0.110331,0.107711,0.105133,0.102598,0.100104,0.0976498,0.095235,0.0928583,0.0905188,0.0882153,0.0859471,0.083713,0.0815123,0.0793441,0.0772073,0.0751012,0.0730249,0.0709775,0.0689582,0.0669663,0.0650008,0.063061,0.0611461,0.0592553,0.057388,0.0555432,0.0537204,0.0519187,0.0501374,0.0483759,0.0466334,0.0449092,0.0432027,0.0415132,0.03984,0.0381824,0.0365398,0.0349115,0.0332969,0.0316954,0.0301063,0.028529,0.0269629,0.0254073,0.0238617,0.0223255,0.020798,0.0192786,0.0177667,0.0162619,0.0147633,0.0132706,0.0117831,0.0103001,0.0088212,0.00734573,0.00587314,0.00440285,0.00293428,0.00146685,0
1,0.979717,0.959477,0.939323,0.919295,0.899432,0.879771,0.860345,0.841184,0.822313,0.803757,0.785533,0.767658,0.750143,0.732998,0.716229,0.699839,0.68383,0.668201,0.65295,0.638072,0.623563,0.609417,0.595626,0.582184,0.569082,0.556312,0.543865,0.531734,0.519909,0.508381,0.497143,0.486186,0.475501,0.46508,0.454916,0.445,0.435326,0.425886,0.416673,0.40768,0.398901,0.390329,0.381957,0.373781,0.365795,0.357992,0.350367,0.342916,0.335634,0.328515,0.321555,0.314749,0.308094,0.301584,0.295217,0.288988,0.282893,0.276929,0.271092,0.265379,0.259787,0.254312,0.248951,0.243702,0.238561,0.233526,0.228593,0.223761,0.219027,0.214389,0.209843,0.205388,0.201021,0.19674,0.192543,0.188428,0.184394,0.180437,0.176556,0.172749,0.169015,0.165351,0.161756,0.158229,0.154767,0.151369,0.148034,0.144759,0.141544,0.138387,0.135287,0.132241,0.12925,0.126311,0.123424,0.120587,0.117798,0.115057,0.112362,0.109713,0.107108,0.104546,0.102026,0.0995464,0.0971069,0.0947063,0.0923435,0.0900176,0.0877275,0.0854724,0.0832513,0.0810632,0.0789074,0.0767828,0.0746887,0.0726242,0.0705884,0.0685806,0.0665998,0.0646454,0.0627165,0.0608123,0.0589321,0.0570751,0.0552406,0.0534279,0.0516362,0.0498648,0.048113,0.0463801,0.0446654,0.0429683,0.0412881,0.039624,0.0379755,0.0363419,0.0347225,0.0331167,0.0315239,0.0299435,0.0283748,0.0268171,0.02527,0.0237328,0.0222049,0.0206856,0.0191745,0.0176708,0.0161741,0.0146837,0.013199,0.0117195,0.0102445,0.00877362,0.00730611,0.00584147,0.00437911,0.00291845,0.00145894,0
1,0.97931,0.958667,0.938119,0.917711,0.897485,0.877482,0.857736,0.83828,0.819142,0.800345,0.781909,0.763849,0.746176,0.728899,0.712022,0.695548,0.679476,0.663803,0.648526,0.63364,0.619136,0.605009,0.591248,0.577846,0.564792,0.552078,0.539695,0.527631,0.515878,0.504426,0.493266,0.482389,0.471786,0.461449,0.451368,0.441536,0.431945,0.422588,0.413457,0.404545,0.395846,0.387352,0.379059,0.370958,0.363046,0.355316,0.347762,0.34038,0.333165,0.326112,0.319216,0.312473,0.305878,0.299428,0.293118,0.286944,0.280904,0.274992,0.269206,0.263543,0.257999,0.25257,0.247255,0.24205,0.236952,0.231958,0.227066,0.222273,0.217577,0.212976,0.208466,0.204045,0.199712,0.195465,0.1913,0.187216,0.183212,0.179284,0.175432,0.171653,0.167946,0.164309,0.16074,0.157238,0.1538,0.150426,0.147114,0.143862,0.14067,0.137534,0.134455,0.13143,0.128459,0.12554,0.122672,0.119853,0.117083,0.11436,0.111683,0.109051,0.106462,0.103917,0.101413,0.0989492,0.0965253,0.0941399,0.091792,0.0894806,0.0872049,0.0849638,0.0827565,0.080582,0.0784394,0.0763279,0.0742467,0.0721948,0.0701714,0.0681758,0.0662071,0.0642645,0.0623472,0.0604546,0.0585857,0.0567399,0.0549164,0.0531145,0.0513335,0.0495726,0.0478312,0.0461087,0.0444042,0.0427171,0.0410467,0.0393925,0.0377537,0.0361297,0.0345199,0.0329235,0.0313401,0.0297689,0.0282094,0.0266609,0.0251229,0.0235946,0.0220756,0.0205653,0.0190629,0.017568,0.01608,0.0145983,0.0131222,0.0116513,0.010185,0.00872262,0.00726365,0.00580752,0.00435365,0.00290149,0.00145046,0
1,0.978854,0.957762,0.936775,0.915944,0.895316,0.874934,0.854837,0.835059,0.81563,0.796574,0.77791,0.759653,0.741814,0.724399,0.707413,0.690854,0.674721,0.659009,0.643713,0.628824,0.614334,0.600233,0.586511,0.573159,0.560163,0.547515,0.535204,0.523217,0.511546,0.500179,0.489107,0.478319,0.467807,0.45756,0.447571,0.437831,0.428331,0.419064,0.410022,0.401198,0.392585,0.384177,0.375966,0.367948,0.360115,0.352463,0.344986,0.337678,0.330535,0.323552,0.316725,0.310048,0.303518,0.297131,0.290882,0.284768,0.278785,0.27293,0.267198,0.261588,0.256095,0.250716,0.245449,0.240291,0.235238,0.230289,0.22544,0.220689,0.216033,0.211471,0.206999,0.202616,0.198319,0.194106,0.189976,0.185925,0.181953,0.178057,0.174235,0.170486,0.166808,0.163199,0.159658,0.156182,0.152771,0.149422,0.146135,0.142907,0.139738,0.136625,0.133568,0.130566,0.127616,0.124718,0.12187,0.119071,0.116321,0.113617,0.110958,0.108345,0.105774,0.103246,0.100759,0.0983126,0.0959052,0.0935359,0.0912039,0.0889081,0.0866476,0.0844215,0.0822289,0.0800688,0.0779405,0.0758429,0.0737754,0.0717369,0.0697268,0.0677442,0.0657883,0.0638583,0.0619535,0.0600731,0.0582162,0.0563823,0.0545705,0.0527802,0.0510106,0.049261,0.0475308,0.0458191,0.0441255,0.0424491,0.0407894,0.0391456,0.0375172,0.0359035,0.0343038,0.0327175,0.0311441,0.0295828,0.0280331,0.0264943,0.0249659,0.0234473,0.0219378,0.0204369,0.0189439,0.0174584,0.0159797,0.0145072,0.0130404,0.0115787,0.0101215,0.00866822,0.00721835,0.0057713,0.00432651,0.0028834,0.00144142,0
1,0.978346,0.956751,0.935276,0.913975,0.8929,0.872101,0.851618,0.831489,0.811745,0.792409,0.773503,0.755039,0.737027,0.719472,0.702375,0.685735,0.669545,0.653801,0.638492,0.623609,0.609142,0.595078,0.581406,0.568114,0.555188,0.542616,0.530387,0.518489,0.50691,0.495638,0.484663,0.473974,0.463561,0.453415,0.443526,0.433885,0.424484,0.415314,0.406369,0.39764,0.38912,0.380803,0.372682,0.364751,0.357004,0.349435,0.342039,0.334811,0.327745,0.320837,0.314083,0.307477,0.301016,0.294696,0.288512,0.282461,0.276539,0.270743,0.26507,0.259515,0.254076,0.248751,0.243535,0.238426,0.233422,0.228519,0.223716,0.219009,0.214396,0.209875,0.205444,0.2011,0.196841,0.192666,0.188571,0.184556,0.180618,0.176755,0.172966,0.169248,0.165601,0.162021,0.158509,0.155062,0.151678,0.148356,0.145095,0.141893,0.138749,0.135661,0.132628,0.129648,0.126721,0.123845,0.121019,0.118242,0.115512,0.112828,0.11019,0.107595,0.105044,0.102534,0.100066,0.0976369,0.0952469,0.0928948,0.0905796,0.0883003,0.086056,0.0838458,0.0816688,0.0795241,0.0774107,0.075328,0.0732749,0.0712508,0.0692547,0.067286,0.0653437,0.0634271,0.0615354,0.059668,0.057824,0.0560027,0.0542033,0.0524253,0.0506678,0.0489301,0.0472117,0.0455117,0.0438296,0.0421646,0.0405161,0.0388835,0.0372661,0.0356632,0.0340743,0.0324987,0.0309359,0.0293851,0.0278458,0.0263173,0.0247992,0.0232907,0.0217914,0.0203005,0.0188175,0.0173419,0.0158731,0.0144105,0.0129534,0.0115015,0.010054,0.00861044,0.00717025,0.00573284,0.00429768,0.00286419,0.00143181,0
1,0.977777,0.955622,0.933602,0.911778,0.89021,0.868951,0.848046,0.827535,0.80745,0.787817,0.768653,0.749973,0.731784,0.714087,0.696882,0.680164,0.663925,0.648156,0.632845,0.61798,0.603547,0.589532,0.575922,0.562702,0.549857,0.537375,0.525241,0.513442,0.501966,0.4908,0.479932,0.469352,0.459049,0.449012,0.439232,0.429699,0.420405,0.411341,0.4025,0.393872,0.385453,0.377234,0.369208,0.361371,0.353715,0.346235,0.338925,0.331781,0.324797,0.317969,0.311292,0.304762,0.298374,0.292124,0.286009,0.280025,0.274168,0.268435,0.262822,0.257326,0.251945,0.246675,0.241513,0.236457,0.231504,0.22665,0.221895,0.217234,0.212667,0.20819,0.203801,0.199499,0.195281,0.191144,0.187088,0.183109,0.179207,0.17538,0.171624,0.16794,0.164325,0.160777,0.157295,0.153878,0.150523,0.14723,0.143997,0.140822,0.137704,0.134641,0.131633,0.128679,0.125776,0.122923,0.12012,0.117365,0.114657,0.111994,0.109377,0.106803,0.104272,0.101782,0.0993323,0.0969224,0.0945509,0.092217,0.0899195,0.0876576,0.0854305,0.083237,0.0810765,0.0789479,0.0768505,0.0747834,0.0727457,0.0707367,0.0687555,0.0668013,0.0648734,0.062971,0.0610932,0.0592395,0.057409,0.0556011,0.0538149,0.0520498,0.0503051,0.0485801,0.0468741,0.0451865,0.0435165,0.0418636,0.040227,0.0386061,0.0370004,0.035409,0.0338316,0.0322673,0.0307156,0.0291759,0.0276476,0.0261301,0.0246228,0.0231251,0.0216365,0.0201562,0.0186838,0.0172187,0.0157604,0.0143081,0.0128615,0.0114198,0.00998263,0.00854932,0.00711935,0.00569215,0.00426718,0.00284386,0.00142165,0
1,0.977141,0.954359,0.93173,0.909326,0.887212,0.865447,0.84408,0.823155,0.802704,0.782753,0.763321,0.744417,0.726047,0.70821,0.690902,0.674114,0.657835,0.642053,0.626752,0.611918,0.597533,0.583582,0.570048,0.556914,0.544165,0.531785,0.519759,0.508072,0.496711,0.485663,0.474915,0.464454,0.454271,0.444353,0.434691,0.425275,0.416096,0.407146,0.398416,0.389898,0.381585,0.37347,0.365547,0.357809,0.350249,0.342864,0.335646,0.328591,0.321694,0.31495,0.308355,0.301904,0.295593,0.289418,0.283375,0.277461,0.271672,0.266005,0.260457,0.255024,0.249703,0.244491,0.239386,0.234385,0.229485,0.224684,0.219979,0.215367,0.210848,0.206417,0.202073,0.197814,0.193638,0.189543,0.185526,0.181587,0.177723,0.173932,0.170212,0.166563,0.162982,0.159467,0.156018,0.152632,0.149308,0.146044,0.14284,0.139693,0.136603,0.133568,0.130586,0.127657,0.124779,0.121951,0.119172,0.116441,0.113756,0.111116,0.10852,0.105968,0.103458,0.100989,0.0985596,0.0961695,0.0938175,0.0915026,0.0892238,0.0869803,0.0847712,0.0825954,0.0804522,0.0783407,0.07626,0.0742094,0.0721879,0.0701947,0.0682292,0.0662904,0.0643777,0.0624901,0.0606271,0.0587879,0.0569717,0.0551777,0.0534054,0.051654,0.0499228,0.0482111,0.0465183,0.0448436,0.0431865,0.0415462,0.0399222,0.0383137,0.0367202,0.0351411,0.0335756,0.0320233,0.0304834,0.0289554,0.0274388,0.0259328,0.0244369,0.0229505,0.0214731,0.0200041,0.0185429,0.0170888,0.0156415,0.0142002,0.0127645,0.0113337,0.00990737,0.00848488,0.00706569,0.00564925,0.00423502,0.00282243,0.00141094,0
1,0.976427,0.952943,0.929635,0.906584,0.883865,0.861543,0.839673,0.8183,0.797458,0.777172,0.757459,0.738327,0.719777,0.701805,0.684401,0.667554,0.651249,0.635468,0.620193,0.605406,0.591086,0.577215,0.563773,0.550742,0.538104,0.525841,0.513937,0.502377,0.491144,0.480226,0.469609,0.459279,0.449226,0.439438,0.429904,0.420614,0.411559,0.40273,0.394119,0.385718,0.377519,0.369515,0.3617,0.354067,0.346611,0.339325,0.332204,0.325243,0.318438,0.311782,0.305273,0.298905,0.292675,0.286579,0.280613,0.274773,0.269056,0.263458,0.257977,0.252609,0.247351,0.242201,0.237156,0.232212,0.227369,0.222622,0.217969,0.213409,0.208939,0.204557,0.20026,0.196046,0.191915,0.187862,0.183888,0.179989,0.176165,0.172412,0.168731,0.165118,0.161572,0.158092,0.154676,0.151323,0.148031,0.144799,0.141625,0.138509,0.135447,0.132441,0.129487,0.126585,0.123733,0.120931,0.118177,0.11547,0.11281,0.110193,0.107621,0.105091,0.102603,0.100156,0.0977479,0.0953786,0.093047,0.0907521,0.088493,0.0862688,0.0840785,0.0819213,0.0797963,0.0777027,0.0756396,0.0736062,0.0716017,0.0696253,0.0676762,0.0657536,0.0638567,0.0619849,0.0601373,0.0583132,0.056512,0.0547329,0.0529751,0.0512381,0.049521,0.0478233,0.0461443,0.0444833,0.0428396,0.0412127,0.0396018,0.0380064,0.0364258,0.0348594,0.0333066,0.0317668,0.0302393,0.0287237,0.0272192,0.0257253,0.0242415,0.022767,0.0213015,0.0198442,0.0183947,0.0169523,0.0155165,0.0140868,0.0126625,0.0112432,0.00982826,0.00841714,0.00700928,0.00560416,0.00420121,0.0027999,0.00139968,0
1,0.975623,0.95135,0.927281,0.90351,0.880122,0.857188,0.834769,0.812913,0.791655,0.771019,0.751017,0.731655,0.712929,0.69483,0.677344,0.660453,0.644138,0.628377,0.613147,0.598426,0.58419,0.570418,0.557087,0.544177,0.531667,0.519538,0.507773,0.496353,0.485264,0.474489,0.464015,0.453829,0.443917,0.434268,0.424872,0.415718,0.406796,0.398097,0.389613,0.381336,0.373258,0.365372,0.357671,0.35015,0.342802,0.335621,0.328602,0.32174,0.315031,0.308469,0.30205,0.29577,0.289625,0.283611,0.277724,0.271961,0.266319,0.260794,0.255383,0.250084,0.244892,0.239806,0.234823,0.22994,0.225155,0.220465,0.215868,0.211361,0.206943,0.202611,0.198363,0.194197,0.190112,0.186105,0.182174,0.178318,0.174535,0.170822,0.16718,0.163605,0.160097,0.156653,0.153273,0.149954,0.146696,0.143496,0.140354,0.137268,0.134238,0.13126,0.128335,0.125462,0.122638,0.119863,0.117135,0.114454,0.111819,0.109227,0.106679,0.104173,0.101708,0.0992832,0.0968976,0.0945501,0.0922399,0.089966,0.0877274,0.0855233,0.0833528,0.0812151,0.0791092,0.0770343,0.0749896,0.0729743,0.0709876,0.0690286,0.0670967,0.065191,0.0633109,0.0614554,0.059624,0.0578159,0.0560303,0.0542666,0.0525241,0.0508021,0.0490999,0.0474169,0.0457523,0.0441056,0.0424761,0.0408631,0.0392661,0.0376843,0.0361172,0.0345642,0.0330247,0.031498,0.0299835,0.0284807,0.0269891,0.0255079,0.0240366,0.0225747,0.0211216,0.0196766,0.0182394,0.0168092,0.0153856,0.0139679,0.0125557,0.0111484,0.00974534,0.00834613,0.00695016,0.00555689,0.00416577,0.00277628,0.00138787,0
1,0.974716,0.949553,0.92463,0.900055,0.875923,0.852317,0.829302,0.806928,0.785231,0.76423,0.743936,0.724347,0.705455,0.687243,0.669691,0.652777,0.636473,0.620754,0.605593,0.59096,0.576831,0.56318,0.549981,0.537212,0.524849,0.512872,0.501262,0.49,0.479068,0.468451,0.458134,0.448103,0.438345,0.428847,0.419599,0.41059,0.401809,0.393249,0.3849,0.376755,0.368805,0.361043,0.353463,0.346059,0.338825,0.331755,0.324843,0.318085,0.311477,0.305012,0.298688,0.292499,0.286443,0.280515,0.274711,0.269029,0.263465,0.258016,0.252679,0.24745,0.242328,0.237309,0.23239,0.22757,0.222846,0.218215,0.213675,0.209224,0.20486,0.200581,0.196384,0.192268,0.188231,0.18427,0.180385,0.176574,0.172833,0.169163,0.165561,0.162027,0.158557,0.155151,0.151807,0.148524,0.145301,0.142135,0.139027,0.135973,0.132974,0.130028,0.127133,0.124289,0.121494,0.118747,0.116047,0.113393,0.110783,0.108218,0.105695,0.103213,0.100773,0.0983716,0.0960092,0.0936845,0.0913965,0.0891445,0.0869274,0.0847443,0.0825945,0.080477,0.078391,0.0763357,0.0743102,0.0723138,0.0703457,0.068405,0.0664911,0.0646031,0.0627403,0.060902,0.0590874,0.0572959,0.0555268,0.0537793,0.0520527,0.0503464,0.0486597,0.046992,0.0453426,0.0437108,0.0420961,0.0404977,0.0389151,0.0373476,0.0357946,0.0342556,0.0327299,0.0312169,0.0297161,0.0282268,0.0267484,0.0252805,0.0238224,0.0223736,0.0209334,0.0195014,0.018077,0.0166596,0.0152486,0.0138436,0.012444,0.0110492,0.00965865,0.00827188,0.00688833,0.00550746,0.00412872,0.00275159,0.00137553,0
1,0.973686,0.947517,0.921631,0.896155,0.871199,0.846855,0.823194,0.800268,0.778109,0.756736,0.73615,0.716343,0.6973,0.678995,0.661402,0.644489,0.628224,0.612575,0.597508,0.582992,0.568995,0.555489,0.542446,0.529839,0.517645,0.50584,0.494403,0.483315,0.472558,0.462114,0.451967,0.442104,0.432512,0.423176,0.414087,0.405232,0.396603,0.38819,0.379984,0.371978,0.364163,0.356532,0.34908,0.341799,0.334685,0.32773,0.320931,0.314282,0.307778,0.301415,0.29519,0.289097,0.283133,0.277294,0.271578,0.26598,0.260497,0.255127,0.249865,0.244711,0.23966,0.234711,0.22986,0.225105,0.220444,0.215874,0.211394,0.207001,0.202693,0.198468,0.194325,0.19026,0.186273,0.182361,0.178523,0.174758,0.171062,0.167436,0.163876,0.160383,0.156953,0.153586,0.150281,0.147035,0.143848,0.140718,0.137644,0.134624,0.131658,0.128744,0.12588,0.123067,0.120302,0.117584,0.114913,0.112287,0.109705,0.107166,0.104669,0.102213,0.0997979,0.0974214,0.0950832,0.0927821,0.0905174,0.0882881,0.0860933,0.0839322,0.0818039,0.0797075,0.0776423,0.0756073,0.0736019,0.0716252,0.0696764,0.0677547,0.0658595,0.0639899,0.0621453,0.0603249,0.0585279,0.0567537,0.0550017,0.053271,0.051561,0.0498712,0.0482007,0.0465489,0.0449152,0.043299,0.0416997,0.0401165,0.0385489,0.0369964,0.0354581,0.0339337,0.0324224,0.0309237,0.0294371,0.0279618,0.0264975,0.0250434,0.023599,0.0221638,0.0207372,0.0193186,0.0179076,0.0165035,0.0151058,0.0137139,0.0123274,0.0109457,0.00956821,0.00819444,0.00682385,0.0054559,0.00409007,0.00272584,0.00136265,0
1,0.972512,0.945198,0.918223,0.891736,0.865864,0.84071,0.816351,0.792839,0.770203,0.748453,0.727584,0.707577,0.688405,0.670036,0.652432,0.635553,0.61936,0.603813,0.588873,0.574503,0.560669,0.547336,0.534474,0.522055,0.510051,0.498439,0.487196,0.476301,0.465734,0.455478,0.445517,0.435836,0.426421,0.417259,0.408339,0.39965,0.391181,0.382924,0.374869,0.367009,0.359336,0.351844,0.344525,0.337374,0.330384,0.32355,0.316868,0.310332,0.303938,0.297682,0.291559,0.285565,0.279697,0.273952,0.268325,0.262815,0.257416,0.252128,0.246946,0.241868,0.236891,0.232014,0.227233,0.222545,0.21795,0.213444,0.209026,0.204693,0.200443,0.196275,0.192186,0.188175,0.18424,0.180378,0.176589,0.172871,0.169222,0.165641,0.162126,0.158675,0.155287,0.151961,0.148695,0.145488,0.142338,0.139245,0.136207,0.133222,0.13029,0.127409,0.124578,0.121796,0.119062,0.116375,0.113733,0.111136,0.108583,0.106072,0.103602,0.101173,0.098784,0.0964331,0.0941199,0.0918435,0.0896029,0.0873972,0.0852257,0.0830873,0.0809814,0.0789069,0.0768633,0.0748495,0.0728649,0.0709086,0.0689799,0.0670781,0.0652023,0.0633519,0.0615262,0.0597243,0.0579456,0.0561895,0.0544552,0.052742,0.0510494,0.0493765,0.0477229,0.0460877,0.0444705,0.0428705,0.0412871,0.0397198,0.0381679,0.0366308,0.0351079,0.0335986,0.0321024,0.0306186,0.0291467,0.0276861,0.0262362,0.0247965,0.0233664,0.0219454,0.0205329,0.0191284,0.0177313,0.016341,0.0149571,0.013579,0.0122061,0.010838,0.00947407,0.00811382,0.00675672,0.00540223,0.00404984,0.00269902,0.00134925,0
1,0.971164,0.94254,0.914326,0.886701,0.85981,0.833771,0.808662,0.784535,0.761411,0.73929,0.718155,0.697974,0.678708,0.660312,0.642736,0.625932,0.60985,0.594444,0.579668,0.56548,0.55184,0.538711,0.52606,0.513855,0.502067,0.49067,0.479641,0.468957,0.458599,0.448548,0.438787,0.429302,0.420077,0.411101,0.402361,0.393847,0.385548,0.377455,0.369559,0.361854,0.35433,0.346982,0.339802,0.332786,0.325927,0.31922,0.312659,0.306241,0.299961,0.293815,0.287799,0.281908,0.27614,0.270491,0.264958,0.259537,0.254226,0.249022,0.243922,0.238923,0.234024,0.229221,0.224512,0.219894,0.215367,0.210927,0.206572,0.202301,0.198112,0.194002,0.18997,0.186014,0.182132,0.178323,0.174585,0.170916,0.167315,0.16378,0.16031,0.156904,0.153559,0.150275,0.14705,0.143883,0.140772,0.137717,0.134716,0.131767,0.12887,0.126024,0.123227,0.120478,0.117776,0.11512,0.11251,0.109943,0.107419,0.104937,0.102495,0.100094,0.0977315,0.0954072,0.09312,0.0908691,0.0886535,0.0864724,0.0843249,0.0822101,0.0801274,0.0780757,0.0760544,0.0740626,0.0720996,0.0701645,0.0682567,0.0663754,0.0645199,0.0626893,0.0608831,0.0591006,0.0573409,0.0556035,0.0538876,0.0521927,0.0505179,0.0488628,0.0472266,0.0456087,0.0440085,0.0424253,0.0408586,0.0393077,0.0377721,0.036251,0.0347441,0.0332506,0.0317699,0.0303016,0.028845,0.0273996,0.0259648,0.0245401,0.0231249,0.0217186,0.0203207,0.0189307,0.0175481,0.0161722,0.0148026,0.0134387,0.0120801,0.0107261,0.00937626,0.00803006,0.00668697,0.00534647,0.00400804,0.00267117,0.00133533,0
1,0.969605,0.939471,0.909842,0.88093,0.852907,0.8259,0.799992,0.775227,0.751615,0.729142,0.707772,0.687457,0.668142,0.649767,0.632269,0.615588,0.599665,0.584445,0.569876,0.555909,0.5425,0.529609,0.517199,0.505237,0.493691,0.482534,0.471741,0.461289,0.451157,0.441327,0.431782,0.422506,0.413485,0.404706,0.396157,0.387828,0.379708,0.371788,0.36406,0.356516,0.349148,0.341951,0.334917,0.328041,0.321318,0.314742,0.308308,0.302012,0.295851,0.289819,0.283912,0.278128,0.272463,0.266914,0.261477,0.25615,0.250929,0.245812,0.240797,0.23588,0.23106,0.226333,0.221699,0.217154,0.212696,0.208324,0.204036,0.199828,0.195701,0.191651,0.187678,0.183779,0.179952,0.176197,0.172511,0.168893,0.165341,0.161855,0.158432,0.155071,0.151771,0.14853,0.145347,0.142221,0.139151,0.136135,0.133172,0.130261,0.127401,0.12459,0.121828,0.119113,0.116444,0.113821,0.111242,0.108706,0.106213,0.10376,0.101348,0.0989755,0.0966411,0.0943443,0.092084,0.0898594,0.0876697,0.085514,0.0833914,0.0813011,0.0792423,0.0772142,0.075216,0.073247,0.0713063,0.0693933,0.0675071,0.065647,0.0638124,0.0620025,0.0602166,0.058454,0.056714,0.0549959,0.0532992,0.0516231,0.0499669,0.0483301,0.0467121,0.045112,0.0435295,0.0419638,0.0404143,0.0388804,0.0373616,0.0358573,0.0343668,0.0328896,0.0314252,0.0299729,0.0285322,0.0271026,0.0256834,0.0242742,0.0228743,0.0214833,0.0201007,0.0187258,0.0173581,0.0159972,0.0146424,0.0132933,0.0119494,0.0106101,0.00927483,0.00794321,0.00661465,0.00528865,0.0039647,0.00264228,0.00132088,0
